id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kuzmaky01,Kyle Kuzma*,352,192,160,.545,325,173,152,.532,27,19,8,.704
drumman01,Andre Drummond*,341,146,195,.428,332,143,189,.431,9,3,6,.333
carusal01,Alex Caruso*,200,117,83,.585,173,98,75,.566,27,19,8,.704
jamesle01,LeBron James*,188,123,65,.654,161,104,57,.646,27,19,8,.704
jacksre01,Reggie Jackson*,172,84,88,.488,162,78,84,.481,10,6,4,.600
mcgeeja01,JaVale McGee,155,96,59,.619,141,85,56,.603,14,11,3,.786
morrima03,Marcus Morris*,153,73,80,.477,149,73,76,.490,4,0,4,.000
monrogr01,Greg Monroe,151,54,97,.358,151,54,97,.358,0,0,0,
baynear01,Aron Baynes,149,71,78,.477,145,71,74,.490,4,0,4,.000
smithis01,Ish Smith*,143,70,73,.490,139,66,73,.475,4,4,0,1.000
johnsst04,Stanley Johnson,142,65,77,.458,138,65,73,.471,4,0,4,.000
jennibr01,Brandon Jennings,138,53,85,.384,138,53,85,.384,0,0,0,
singlky01,Kyle Singler,134,49,85,.366,134,49,85,.366,0,0,0,
hartjo01,Josh Hart,123,54,69,.439,123,54,69,.439,0,0,0,
tollian01,Anthony Tolliver*,121,58,63,.479,118,58,60,.492,3,0,3,.000
davisan02,Anthony Davis*,119,85,34,.714,93,66,27,.710,26,19,7,.731
harremo01,Montrezl Harrell*,113,59,54,.522,109,58,51,.532,4,1,3,.250
rondora01,Rajon Rondo*,110,68,42,.618,94,56,38,.596,16,12,4,.750
jerebjo01,Jonas Jerebko,109,40,69,.367,109,40,69,.367,0,0,0,
harrito02,Tobias Harris,106,48,58,.453,102,48,54,.471,4,0,4,.000
ingrabr01,Brandon Ingram*,104,49,55,.471,104,49,55,.471,0,0,0,
smithjo03,Josh Smith,103,32,71,.311,103,32,71,.311,0,0,0,
balllo01,Lonzo Ball,95,47,48,.495,95,47,48,.495,0,0,0,
brownbr01,Bruce Brown*,94,67,27,.713,74,51,23,.689,20,16,4,.800
morrima02,Markieff Morris,92,53,39,.576,68,36,32,.529,24,17,7,.708
braunch01,Christian Braun,89,62,27,.697,70,47,23,.671,19,15,4,.789
jokicni01,Nikola Jokić,88,63,25,.716,68,47,21,.691,20,16,4,.800
dinwisp01,Spencer Dinwiddie,87,35,52,.402,86,35,51,.407,1,0,1,.000
greenda02,Danny Green,87,66,21,.759,66,50,16,.758,21,16,5,.762
gordoaa01,Aaron Gordon,85,60,25,.706,65,44,21,.677,20,16,4,.800
howardw01,Dwight Howard,85,64,21,.753,67,51,16,.761,18,13,5,.722
murraja01,Jamal Murray,84,58,26,.690,64,42,22,.656,20,16,4,.800
bullore01,Reggie Bullock,82,34,48,.415,80,34,46,.425,2,0,2,.000
portemi01,Michael Porter Jr.,80,56,24,.700,60,40,20,.667,20,16,4,.800
butleca01,Caron Butler,78,30,48,.385,78,30,48,.385,0,0,0,
avdijde01,Deni Avdija,77,34,43,.442,77,34,43,.442,0,0,0,
zubaciv01,Ivica Zubac*,74,32,42,.432,74,32,42,.432,0,0,0,
randlju01,Julius Randle,74,31,43,.419,74,31,43,.419,0,0,0,
greenje02,Jeff Green,72,48,24,.667,52,32,20,.615,20,16,4,.800
kispeco01,Corey Kispert,72,30,42,.417,72,30,42,.417,0,0,0,
leuerjo01,Jon Leuer,72,32,40,.444,72,32,40,.444,0,0,0,
stuckro01,Rodney Stuckey,71,26,45,.366,71,26,45,.366,0,0,0,
