id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rossqu01,Quinton Ross,147,77,70,.524,140,72,68,.514,7,5,2,.714
brandel01,Elton Brand,114,63,51,.553,107,58,49,.542,7,5,2,.714
livinsh01,Shaun Livingston,113,51,62,.451,106,46,60,.434,7,5,2,.714
moblecu01,Cuttino Mobley,112,62,50,.554,105,57,48,.543,7,5,2,.714
kamanch01,Chris Kaman,110,63,47,.573,104,59,45,.567,6,4,2,.667
ewingda01,Daniel Ewing,99,56,43,.566,94,52,42,.553,5,4,1,.800
cassesa01,Sam Cassell,99,56,43,.566,92,51,41,.554,7,5,2,.714
nowitdi01,Dirk Nowitzki,95,57,38,.600,86,53,33,.616,9,4,5,.444
bareajo01,J.J. Barea,95,58,37,.611,86,54,32,.628,9,4,5,.444
kiddja01,Jason Kidd,94,57,37,.606,85,53,32,.624,9,4,5,.444
terryja01,Jason Terry,91,54,37,.593,82,50,32,.610,9,4,5,.444
dampier01,Erick Dampier,86,52,34,.605,77,48,29,.623,9,4,5,.444
bassbr01,Brandon Bass,70,42,28,.600,61,38,23,.623,9,4,5,.444
maggeco01,Corey Maggette,69,39,30,.565,62,34,28,.548,7,5,2,.714
howarjo01,Josh Howard,65,40,25,.615,56,36,20,.643,9,4,5,.444
wrighan01,Antoine Wright,62,37,25,.597,53,33,20,.623,9,4,5,.444
thomati01,Tim Thomas,55,28,27,.509,55,28,27,.509,0,0,0,
wilcoch01,Chris Wilcox,38,24,14,.632,38,24,14,.632,0,0,0,
greenge01,Gerald Green,37,18,19,.486,31,17,14,.548,6,1,5,.167
carroma01,Matt Carroll,35,19,16,.543,31,18,13,.581,4,1,3,.250
holliry01,Ryan Hollins,32,19,13,.594,24,16,8,.667,8,3,5,.375
millemi01,Mike Miller,32,9,23,.281,32,9,23,.281,0,0,0,
mcgeeja01,JaVale McGee,32,9,23,.281,32,9,23,.281,0,0,0,
blatcan01,Andray Blatche,32,9,23,.281,32,9,23,.281,0,0,0,
