id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caldwke01,Kentavious Caldwell-Pope*,341,146,195,.428,332,143,189,.431,9,3,6,.333
jacksre01,Reggie Jackson*,296,145,151,.490,288,145,143,.503,8,0,8,.000
johnsst04,Stanley Johnson,264,124,140,.470,260,124,136,.477,4,0,4,.000
smithis01,Ish Smith*,218,106,112,.486,214,106,108,.495,4,0,4,.000
monrogr01,Greg Monroe,210,77,133,.367,210,77,133,.367,0,0,0,
tollian01,Anthony Tolliver*,201,95,106,.473,198,95,103,.480,3,0,3,.000
harrito02,Tobias Harris,198,95,103,.480,194,95,99,.490,4,0,4,.000
singlky01,Kyle Singler,195,73,122,.374,195,73,122,.374,0,0,0,
gallola01,Langston Galloway,187,84,103,.449,183,84,99,.459,4,0,4,.000
bullore01,Reggie Bullock,170,87,83,.512,168,87,81,.518,2,0,2,.000
morrima03,Marcus Morris*,162,77,85,.475,158,77,81,.487,4,0,4,.000
kennalu01,Luke Kennard,159,71,88,.447,155,71,84,.458,4,0,4,.000
baynear01,Aron Baynes,158,75,83,.475,154,75,79,.487,4,0,4,.000
brownbr01,Bruce Brown*,151,66,85,.437,142,65,77,.458,9,1,8,.111
jennibr01,Brandon Jennings,143,55,88,.385,143,55,88,.385,0,0,0,
jerebjo01,Jonas Jerebko,140,51,89,.364,140,51,89,.364,0,0,0,
griffbl01,Blake Griffin,127,61,66,.480,123,61,62,.496,4,0,4,.000
stuckro01,Rodney Stuckey,126,45,81,.357,126,45,81,.357,0,0,0,
leuerjo01,Jon Leuer,121,53,68,.438,120,53,67,.442,1,0,1,.000
smithjo03,Josh Smith,104,33,71,.317,104,33,71,.317,0,0,0,
bynumwi01,Will Bynum,100,37,63,.370,100,37,63,.370,0,0,0,
makerth01,Thon Maker,84,37,47,.440,80,37,43,.463,4,0,4,.000
butleca01,Caron Butler,78,30,48,.385,78,30,48,.385,0,0,0,
carusal01,Alex Caruso*,77,37,40,.481,69,33,36,.478,8,4,4,.500
hillida01,Darrun Hilliard,75,34,41,.453,75,34,41,.453,0,0,0,
willipa01,Patrick Williams*,69,33,36,.478,67,32,35,.478,2,1,1,.500
vucevni01,Nikola Vučević*,69,33,36,.478,67,32,35,.478,2,1,1,.500
villach01,Charlie Villanueva,68,25,43,.368,68,25,43,.368,0,0,0,
dosunay01,Ayo Dosunmu*,68,33,35,.485,66,32,34,.485,2,1,1,.500
princta01,Tayshaun Prince,68,24,44,.353,68,24,44,.353,0,0,0,
pachuza01,Zaza Pachulia,67,34,33,.507,65,34,31,.523,2,0,2,.000
anthojo01,Joel Anthony,67,36,31,.537,67,36,31,.537,0,0,0,
whiteco01,Coby White*,66,33,33,.500,64,32,32,.500,2,1,1,.500
lavinza01,Zach LaVine*,66,32,34,.485,64,31,33,.484,2,1,1,.500
derozde01,DeMar DeRozan*,64,32,32,.500,62,31,31,.500,2,1,1,.500
meeksjo01,Jodie Meeks,63,31,32,.492,62,31,31,.500,1,0,1,.000
moreler01,Eric Moreland,63,30,33,.476,63,30,33,.476,0,0,0,
curryse01,Seth Curry*,62,34,28,.548,57,33,24,.579,5,1,4,.200
blakest01,Steve Blake,61,33,28,.541,57,33,24,.579,4,0,4,.000
knighbr03,Brandon Knight,60,23,37,.383,60,23,37,.383,0,0,0,
morrima02,Markieff Morris,58,19,39,.328,55,18,37,.327,3,1,2,.333
dragigo01,Goran Dragić*,58,25,33,.431,53,24,29,.453,5,1,4,.200
ellenhe01,Henry Ellenson,56,27,29,.482,56,27,29,.482,0,0,0,
caldejo01,José Calderón,55,22,33,.400,52,22,30,.423,3,0,3,.000
augusdj01,D.J. Augustin,54,21,33,.389,54,21,33,.389,0,0,0,
ilyaser01,Ersan İlyasova,52,27,25,.519,52,27,25,.519,0,0,0,
marjabo01,Boban Marjanović,51,22,29,.431,51,22,29,.431,0,0,0,
jonesde02,Derrick Jones Jr.*,51,22,29,.431,49,21,28,.429,2,1,1,.500
maxieja01,Jason Maxiell,51,18,33,.353,51,18,33,.353,0,0,0,
robingl02,Glenn Robinson III,49,24,25,.490,46,24,22,.522,3,0,3,.000
niangge01,Georges Niang,47,28,19,.596,47,28,19,.596,0,0,0,
dinwisp01,Spencer Dinwiddie,46,16,30,.348,45,16,29,.356,1,0,1,.000
woodch01,Christian Wood,45,17,28,.378,45,17,28,.378,0,0,0,
mykhasv01,Svi Mykhailiuk,45,16,29,.356,45,16,29,.356,0,0,0,
maxeyty01,Tyrese Maxey,43,23,20,.535,43,23,20,.535,0,0,0,
snellto01,Tony Snell*,43,15,28,.349,43,15,28,.349,0,0,0,
korkmfu01,Furkan Korkmaz,43,26,17,.605,43,26,17,.605,0,0,0,
rosede01,Derrick Rose,40,14,26,.350,40,14,26,.350,0,0,0,
udrihbe01,Beno Udrih,38,17,21,.447,38,17,21,.447,0,0,0,
bradlav01,Avery Bradley,38,16,22,.421,38,16,22,.421,0,0,0,
datomlu01,Gigi Datome,37,10,27,.270,37,10,27,.270,0,0,0,
embiijo01,Joel Embiid,37,24,13,.649,37,24,13,.649,0,0,0,
thybuma01,Matisse Thybulle,34,20,14,.588,34,20,14,.588,0,0,0,
greenda02,Danny Green,34,17,17,.500,34,17,17,.500,0,0,0,
joeis01,Isaiah Joe*,34,19,15,.559,34,19,15,.559,0,0,0,
osmande01,Cedi Osman*,33,13,20,.394,33,13,20,.394,0,0,0,
harrejo01,Josh Harrellson,32,12,20,.375,32,12,20,.375,0,0,0,
ellinwa01,Wayne Ellington,32,16,16,.500,28,16,12,.571,4,0,4,.000
engliki01,Kim English,29,12,17,.414,29,12,17,.414,0,0,0,
sextoco01,Collin Sexton,29,11,18,.379,29,11,18,.379,0,0,0,
millspa02,Patty Mills*,29,15,14,.517,24,14,10,.583,5,1,4,.200
thomakh01,Khyri Thomas,29,14,15,.483,26,14,12,.538,3,0,3,.000
terryda01,Dalen Terry,28,14,14,.500,28,14,14,.500,0,0,0,
miltosh01,Shake Milton,27,15,12,.556,27,15,12,.556,0,0,0,
buyckdw01,Dwight Buycks,27,9,18,.333,27,9,18,.333,0,0,0,
fraziti01,Tim Frazier,26,9,17,.346,26,9,17,.346,0,0,0,
nancela02,Larry Nance Jr.*,26,12,14,.462,26,12,14,.462,0,0,0,
ennisja01,James Ennis III,25,10,15,.400,25,10,15,.400,0,0,0,
claxtni01,Nic Claxton*,25,12,13,.480,20,11,9,.550,5,1,4,.200
dayeau01,Austin Daye,24,12,12,.500,24,12,12,.500,0,0,0,
edwarke02,Kessler Edwards*,24,14,10,.583,21,13,8,.619,3,1,2,.333
greenja02,Javonte Green,24,9,15,.375,24,9,15,.375,0,0,0,
kuzmaky01,Kyle Kuzma*,24,11,13,.458,18,8,10,.444,6,3,3,.500
sivape01,Peyton Siva,24,9,15,.375,24,9,15,.375,0,0,0,
garlada01,Darius Garland*,24,9,15,.375,24,9,15,.375,0,0,0,
duranke01,Kevin Durant*,23,12,11,.522,18,11,7,.611,5,1,4,.200
mclembe01,Ben McLemore,23,11,12,.478,20,10,10,.500,3,1,2,.333
doumbse01,Sekou Doumbouya,23,8,15,.348,23,8,15,.348,0,0,0,
beverpa01,Patrick Beverley*,23,14,9,.609,21,13,8,.619,2,1,1,.500
martica01,Cartier Martin,23,7,16,.304,23,7,16,.304,0,0,0,
harremo01,Montrezl Harrell*,22,10,12,.455,18,9,9,.500,4,1,3,.250
hortota01,Talen Horton-Tucker*,22,12,10,.545,18,10,8,.556,4,2,2,.500
mitchto02,Tony Mitchell,21,6,15,.286,21,6,15,.286,0,0,0,
matthwe02,Wesley Matthews*,21,11,10,.524,15,8,7,.533,6,3,3,.500
lucasjo02,John Lucas III,21,8,13,.381,21,8,13,.381,0,0,0,
thomaca02,Cam Thomas,21,12,9,.571,20,12,8,.600,1,0,1,.000
wadede01,Dean Wade,21,7,14,.333,21,7,14,.333,0,0,0,
okorois01,Isaac Okoro*,20,7,13,.350,20,7,13,.350,0,0,0,
schrode01,Dennis Schröder*,20,9,11,.450,14,6,8,.429,6,3,3,.500
irvinky01,Kyrie Irving*,20,11,9,.550,15,10,5,.667,5,1,4,.200
dotsoda01,Damyean Dotson,20,8,12,.400,20,8,12,.400,0,0,0,
johnsja01,James Johnson,19,10,9,.526,19,10,9,.526,0,0,0,
willish03,Shawne Williams,19,7,12,.368,19,7,12,.368,0,0,0,
billuch01,Chauncey Billups,19,7,12,.368,19,7,12,.368,0,0,0,
bassech01,Charles Bassey,19,9,10,.474,19,9,10,.474,0,0,0,
maggeco01,Corey Maggette,18,7,11,.389,18,7,11,.389,0,0,0,
davisan02,Anthony Davis*,18,9,9,.500,13,6,7,.462,5,3,2,.600
