id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
spectar01,Art Spector*,94,40,54,.426,91,39,52,.429,3,1,2,.333
simmoco01,Connie Simmons*,66,27,39,.409,66,27,39,.409,0,0,0,
riebeme01,Mel Riebe,55,24,31,.436,52,23,29,.442,3,1,2,.333
stumpge01,Gene Stump*,50,19,31,.380,47,18,29,.383,3,1,2,.333
sadowed01,Ed Sadowski,45,18,27,.400,42,17,25,.405,3,1,2,.333
ehlerbu01,Bulbs Ehlers,44,19,25,.432,44,19,25,.432,0,0,0,
hoefech01,Charlie Hoefer,41,20,21,.488,41,20,21,.488,0,0,0,
mariasa01,Saul Mariaschin,41,17,24,.415,38,16,22,.421,3,1,2,.333
brighal01,Al Brightman*,39,16,23,.410,39,16,23,.410,0,0,0,
simmojo01,Johnny Simmons,39,16,23,.410,39,16,23,.410,0,0,0,
kellyje01,Jerry Kelly*,38,15,23,.395,38,15,23,.395,0,0,0,
connoch01,Chuck Connors,32,12,20,.375,32,12,20,.375,0,0,0,
kottmha01,Harold Kottman*,32,12,20,.375,32,12,20,.375,0,0,0,
graywy01,Wyndol Gray*,31,12,19,.387,31,12,19,.387,0,0,0,
noszkst01,Stan Noszka*,29,10,19,.345,26,9,17,.346,3,1,2,.333
hankice01,Cecil Hankins,24,12,12,.500,24,12,12,.500,0,0,0,
munroge01,George Munroe*,23,7,16,.304,20,6,14,.300,3,1,2,.333
bloommi01,Mike Bloom*,17,7,10,.412,14,6,8,.429,3,1,2,.333
hewsoja01,Jack Hewson*,17,9,8,.529,17,9,8,.529,0,0,0,
fenlewa01,Warren Fenley*,11,5,6,.455,11,5,6,.455,0,0,0,
halbech01,Chick Halbert,9,5,4,.556,9,5,4,.556,0,0,0,
beendha01,Hank Beenders,9,5,4,.556,9,5,4,.556,0,0,0,
seminji01,Jim Seminoff,8,5,3,.625,8,5,3,.625,0,0,0,
bachjo01,Johnny Bach,7,4,3,.571,7,4,3,.571,0,0,0,
duffybo01,Bob Duffy*,6,1,5,.167,6,1,5,.167,0,0,0,
murphdi01,Dick Murphy*,6,1,5,.167,6,1,5,.167,0,0,0,
wallare01,Red Wallace,5,0,5,.000,5,0,5,.000,0,0,0,
beckemo01,Moe Becker*,4,0,4,.000,4,0,4,.000,0,0,0,
hazenjo01,John Hazen,3,1,2,.333,3,1,2,.333,0,0,0,
janisjo01,John Janisch,3,0,3,.000,3,0,3,.000,0,0,0,
lucasal01,Al Lucas,2,1,1,.500,2,1,1,.500,0,0,0,
crislha01,Hal Crisler*,2,0,2,.000,2,0,2,.000,0,0,0,
vaughvi01,Virgil Vaughn*,2,1,1,.500,2,1,1,.500,0,0,0,
