id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
looneke01,Kevon Looney*,68,39,29,.574,62,36,26,.581,6,3,3,.500
poolejo01,Jordan Poole*,68,39,29,.574,62,36,26,.581,6,3,3,.500
divindo01,Donte DiVincenzo,63,38,25,.603,57,35,22,.614,6,3,3,.500
kuminjo01,Jonathan Kuminga,59,36,23,.610,53,33,20,.623,6,3,3,.500
greendr01,Draymond Green*,59,35,24,.593,54,33,21,.611,5,2,3,.400
thompkl01,Klay Thompson,56,33,23,.589,50,30,20,.600,6,3,3,.500
moodymo01,Moses Moody,54,33,21,.611,48,30,18,.625,6,3,3,.500
curryst01,Stephen Curry*,46,27,19,.587,40,24,16,.600,6,3,3,.500
greenja01,JaMychal Green,42,24,18,.571,38,22,16,.579,4,2,2,.500
jeromty01,Ty Jerome,31,17,14,.548,31,17,14,.548,0,0,0,
baldwpa01,Patrick Baldwin Jr.,30,15,15,.500,27,14,13,.519,3,1,2,.333
wiggian01,Andrew Wiggins*,28,16,12,.571,22,13,9,.591,6,3,3,.500
martike04,Kenyon Martin Jr.,24,3,21,.125,24,3,21,.125,0,0,0,
tateja01,Jae'Sean Tate,22,3,19,.136,22,3,19,.136,0,0,0,
olynyke01,Kelly Olynyk,16,3,13,.188,16,3,13,.188,0,0,0,
brookar01,Armoni Brooks,15,2,13,.133,15,2,13,.133,0,0,0,
porteke02,Kevin Porter Jr.,15,2,13,.133,15,2,13,.133,0,0,0,
paytoga02,Gary Payton II,12,7,5,.583,7,5,2,.714,5,2,3,.400
jeffrda01,DaQuan Jeffries,12,1,11,.083,12,1,11,.083,0,0,0,
wisemja01,James Wiseman,11,5,6,.455,11,5,6,.455,0,0,0,
augusdj01,D.J. Augustin,11,2,9,.182,11,2,9,.182,0,0,0,
wilsodj01,D.J. Wilson,11,2,9,.182,11,2,9,.182,0,0,0,
woodch01,Christian Wood,11,1,10,.091,11,1,10,.091,0,0,0,
rolliry01,Ryan Rollins,10,3,7,.300,10,3,7,.300,0,0,0,
brownst02,Sterling Brown,10,1,9,.100,10,1,9,.100,0,0,0,
houseda01,Danuel House Jr.,7,0,7,.000,7,0,7,.000,0,0,0,
pattoju01,Justin Patton,7,1,6,.143,7,1,6,.143,0,0,0,
bradlav01,Avery Bradley,7,0,7,.000,7,0,7,.000,0,0,0,
walljo01,John Wall,6,1,5,.167,6,1,5,.167,0,0,0,
mclembe01,Ben McLemore,6,1,5,.167,6,1,5,.167,0,0,0,
thomakh01,Khyri Thomas,5,1,4,.200,5,1,4,.200,0,0,0,
jonesma05,Mason Jones,4,0,4,.000,4,0,4,.000,0,0,0,
oladivi01,Victor Oladipo*,4,0,4,.000,4,0,4,.000,0,0,0,
iguodan01,Andre Iguodala,4,1,3,.250,4,1,3,.250,0,0,0,
quinole01,Lester Quinones,4,4,0,1.000,4,4,0,1.000,0,0,0,
oliveca01,Cameron Oliver,4,1,3,.250,4,1,3,.250,0,0,0,
poeltja01,Jakob Poeltl*,2,0,2,.000,2,0,2,.000,0,0,0,
walkelo01,Lonnie Walker IV*,2,0,2,.000,2,0,2,.000,0,0,0,
wieskjo01,Joe Wieskamp,2,0,2,.000,2,0,2,.000,0,0,0,
primojo01,Joshua Primo*,2,0,2,.000,2,0,2,.000,0,0,0,
morrija01,Jaylen Morris,2,0,2,.000,2,0,2,.000,0,0,0,
bateske01,Keita Bates-Diop*,2,0,2,.000,2,0,2,.000,0,0,0,
nwabada01,David Nwaba,2,0,2,.000,2,0,2,.000,0,0,0,
cacokde01,Devontae Cacok,2,0,2,.000,2,0,2,.000,0,0,0,
eubandr01,Drew Eubanks*,2,0,2,.000,2,0,2,.000,0,0,0,
reynoca01,Cameron Reynolds,2,1,1,.500,2,1,1,.500,0,0,0,
murrade01,Dejounte Murray*,2,0,2,.000,2,0,2,.000,0,0,0,
johnsty01,Tyler Johnson,2,0,2,.000,2,0,2,.000,0,0,0,
forbebr01,Bryn Forbes,2,0,2,.000,2,0,2,.000,0,0,0,
landajo01,Jock Landale,1,0,1,.000,1,0,1,.000,0,0,0,
gordoer01,Eric Gordon,1,0,1,.000,1,0,1,.000,0,0,0,
