id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
moorege01,Gene Moore*,144,75,69,.521,129,68,61,.527,15,7,8,.467
dampilo01,Louie Dampier*,143,74,69,.517,128,67,61,.523,15,7,8,.467
ligongo01,Goose Ligon,142,74,68,.521,127,67,60,.528,15,7,8,.467
carrida01,Darel Carrier*,135,72,63,.533,120,65,55,.542,15,7,8,.467
smithsa01,Sam Smith*,131,67,64,.511,116,60,56,.517,15,7,8,.467
olsenbu01,Bud Olsen,92,48,44,.522,82,44,38,.537,10,4,6,.400
dardeol01,Ollie Darden,86,50,36,.581,81,47,34,.580,5,3,2,.600
tinslge01,George Tinsley*,85,42,43,.494,75,38,37,.507,10,4,6,.400
sidledo01,Don Sidle*,78,40,38,.513,74,38,36,.514,4,2,2,.500
rascobo01,Bobby Rascoe,57,30,27,.526,52,27,25,.519,5,3,2,.600
keyeju01,Julius Keye*,45,16,29,.356,45,16,29,.356,0,0,0,
simpsra01,Ralph Simpson*,45,16,29,.356,45,16,29,.356,0,0,0,
beckby01,Byron Beck*,45,16,29,.356,45,16,29,.356,0,0,0,
hammoju01,Julian Hammond*,44,15,29,.341,44,15,29,.341,0,0,0,
caldwji01,Jim Caldwell,42,22,20,.524,37,19,18,.514,5,3,2,.600
cannola01,Larry Cannon*,42,15,27,.357,42,15,27,.357,0,0,0,
murrewi01,Willie Murrell,40,19,21,.475,35,17,18,.486,5,2,3,.400
kronto01,Tommy Kron,38,23,15,.605,38,23,15,.605,0,0,0,
danieme01,Mel Daniels*,34,24,10,.706,29,22,7,.759,5,2,3,.400
brownro01,Roger Brown*,34,24,10,.706,29,22,7,.759,5,2,3,.400
netolbo01,Bob Netolicky*,33,23,10,.697,28,21,7,.750,5,2,3,.400
lewisfr02,Freddie Lewis,32,23,9,.719,27,21,6,.778,5,2,3,.400
wrighlo01,Lonnie Wright*,32,9,23,.281,32,9,23,.281,0,0,0,
mountri01,Rick Mount*,29,20,9,.690,24,18,6,.750,5,2,3,.400
kellebi01,Bill Keller,28,19,9,.679,23,17,6,.739,5,2,3,.400
hesteda01,Dan Hester*,28,8,20,.286,28,8,20,.286,0,0,0,
chubist01,Steve Chubin,24,12,12,.500,15,9,6,.600,9,3,6,.333
jabalwa01,Warren Jabali,20,13,7,.650,15,11,4,.733,5,2,3,.400
wilsost01,Steve Wilson*,19,4,15,.211,19,4,15,.211,0,0,0,
higgiea01,Earle Higgins,17,10,7,.588,13,8,5,.615,4,2,2,.500
workmto01,Tom Workman*,13,3,10,.231,13,3,10,.231,0,0,0,
mcgriel01,Elton McGriff,11,6,5,.545,8,4,4,.500,3,2,1,.667
leaksma01,Manny Leaks*,8,2,6,.250,8,2,6,.250,0,0,0,
jonesjo01,Johnny Jones,8,3,5,.375,8,3,5,.375,0,0,0,
mahafra01,Randy Mahaffey,8,2,6,.250,8,2,6,.250,0,0,0,
mcginge01,George McGinnis,7,6,1,.857,7,6,1,.857,0,0,0,
faircjo01,John Fairchild*,7,5,2,.714,7,5,2,.714,0,0,0,
winklma01,Marv Winkler,6,5,1,.833,6,5,1,.833,0,0,0,
anderda01,Dan Anderson,6,3,3,.500,6,3,3,.500,0,0,0,
brownla01,Larry Brown*,4,1,3,.250,4,1,3,.250,0,0,0,
swageke01,Keith Swagerty,3,2,1,.667,3,2,1,.667,0,0,0,
longpa01,Paul Long*,3,1,2,.333,3,1,2,.333,0,0,0,
littlsa01,Sammy Little,3,2,1,.667,3,2,1,.667,0,0,0,
hillmda01,Darnell Hillman,3,3,0,1.000,3,3,0,1.000,0,0,0,
washibo01,Bobby Washington,2,1,1,.500,2,1,1,.500,0,0,0,
lacefre01,Reggie Lacefield*,1,0,1,.000,1,0,1,.000,0,0,0,
willige01,Gene Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
