id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jonesty01,Tyus Jones*,235,134,101,.570,221,128,93,.579,14,6,8,.429
moranja01,Ja Morant*,220,124,96,.564,208,119,89,.572,12,5,7,.417
brookdi01,Dillon Brooks*,200,110,90,.550,186,104,82,.559,14,6,8,.429
anderky01,Kyle Anderson*,184,101,83,.549,169,95,74,.562,15,6,9,.400
jacksja02,Jaren Jackson Jr.*,175,101,74,.577,161,95,66,.590,14,6,8,.429
banede01,Desmond Bane*,166,98,68,.590,152,92,60,.605,14,6,8,.429
meltode01,De'Anthony Melton*,159,89,70,.560,146,85,61,.582,13,4,9,.308
konchjo01,John Konchar,154,90,64,.584,145,85,60,.586,9,5,4,.556
tillmxa01,Xavier Tillman Sr.*,128,75,53,.586,118,69,49,.585,10,6,4,.600
valanjo01,Jonas Valančiūnas*,109,54,55,.495,106,54,52,.509,3,0,3,.000
adamsst01,Steven Adams,103,64,39,.621,96,62,34,.646,7,2,5,.286
willizi02,Ziaire Williams,90,54,36,.600,80,49,31,.613,10,5,5,.500
allengr01,Grayson Allen*,78,36,42,.462,75,36,39,.480,3,0,3,.000
aldamsa01,Santi Aldama,77,44,33,.571,77,44,33,.571,0,0,0,
roddyda01,David Roddy,46,27,19,.587,46,27,19,.587,0,0,0,
hillso01,Solomon Hill,41,24,17,.585,41,24,17,.585,0,0,0,
crowdja01,Jae Crowder,38,19,19,.500,38,19,19,.500,0,0,0,
tilliki02,Killian Tillie,37,26,11,.703,37,26,11,.703,0,0,0,
gudurma01,Marko Guduric,32,14,18,.438,32,14,18,.438,0,0,0,
culveja01,Jarrett Culver,31,23,8,.742,28,21,7,.750,3,2,1,.667
laravja01,Jake LaRavia,31,20,11,.645,31,20,11,.645,0,0,0,
dienggo01,Gorgui Dieng*,27,11,16,.407,26,11,15,.423,1,0,1,.000
winslju01,Justise Winslow,24,12,12,.500,23,12,11,.522,1,0,1,.000
chandke01,Kennedy Chandler,23,13,10,.565,23,13,10,.565,0,0,0,
cabocbr01,Bruno Caboclo,16,6,10,.375,16,6,10,.375,0,0,0,
mcderse01,Sean McDermott,13,7,6,.538,13,7,6,.538,0,0,0,
jacksjo02,Josh Jackson,13,6,7,.462,13,6,7,.462,0,0,0,
loftoke01,Kenneth Lofton Jr.,10,6,4,.600,10,6,4,.600,0,0,0,
willivi01,Vince Williams Jr.,9,4,5,.444,9,4,5,.444,0,0,0,
tollian01,Anthony Tolliver*,9,2,7,.222,8,2,6,.250,1,0,1,.000
portejo01,Jontay Porter,8,4,4,.500,8,4,4,.500,0,0,0,
ponsyv01,Yves Pons,7,5,2,.714,7,5,2,.714,0,0,0,
watanyu01,Yuta Watanabe,7,5,2,.714,7,5,2,.714,0,0,0,
kennalu01,Luke Kennard,6,4,2,.667,6,4,2,.667,0,0,0,
mathida01,Dakota Mathias,6,5,1,.833,6,5,1,.833,0,0,0,
merrisa01,Sam Merrill,6,2,4,.333,6,2,4,.333,0,0,0,
fraziti01,Tim Frazier,4,4,0,1.000,4,4,0,1.000,0,0,0,
greenda02,Danny Green,3,1,2,.333,3,1,2,.333,0,0,0,
jeffrda01,DaQuan Jeffries,3,3,0,1.000,3,3,0,1.000,0,0,0,
teskejo01,Jon Teske,3,3,0,1.000,3,3,0,1.000,0,0,0,
terryty01,Tyrell Terry,2,2,0,1.000,2,2,0,1.000,0,0,0,
sneedxa01,Xavier Sneed,2,2,0,1.000,2,2,0,1.000,0,0,0,
buchash01,Shaq Buchanan,2,2,0,1.000,2,2,0,1.000,0,0,0,
hannadu01,Dusty Hannahs,1,0,1,.000,1,0,1,.000,0,0,0,
belljo01,Jordan Bell,1,0,1,.000,1,0,1,.000,0,0,0,
