id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dampilo01,Louie Dampier*,176,93,83,.528,157,85,72,.541,19,8,11,.421
ligongo01,Goose Ligon,175,93,82,.531,156,85,71,.545,19,8,11,.421
carrida01,Darel Carrier*,168,91,77,.542,149,83,66,.557,19,8,11,.421
smithsa01,Sam Smith*,159,85,74,.535,140,77,63,.550,19,8,11,.421
taylool01,Ollie Taylor,157,67,90,.427,135,57,78,.422,22,10,12,.455
chapmwa01,Wayne Chapman*,144,75,69,.521,129,68,61,.527,15,7,8,.467
willich02,Chuck Williams,135,49,86,.363,131,49,82,.374,4,0,4,.000
johnsst01,Stew Johnson*,132,49,83,.371,128,49,79,.383,4,0,4,.000
adamsge01,George Adams,106,40,66,.377,103,40,63,.388,3,0,3,.000
robbire01,Red Robbins*,98,30,68,.306,94,30,64,.319,4,0,4,.000
beasljo01,John Beasley*,97,35,62,.361,92,34,58,.370,5,1,4,.200
hamiljo01,Joe Hamilton*,96,35,61,.365,91,34,57,.374,5,1,4,.200
dardeol01,Ollie Darden,96,57,39,.594,89,54,35,.607,7,3,4,.429
olsenbu01,Bud Olsen,95,50,45,.526,83,45,38,.542,12,5,7,.417
millela01,Larry Miller,93,33,60,.355,89,33,56,.371,4,0,4,.000
jonesri01,Rich Jones*,92,32,60,.348,87,31,56,.356,5,1,4,.200
tinslge01,George Tinsley*,88,44,44,.500,76,39,37,.513,12,5,7,.417
rascobo01,Bobby Rascoe,87,47,40,.540,80,44,36,.550,7,3,4,.429
paultbi01,Billy Paultz*,85,41,44,.482,67,31,36,.463,18,10,8,.556
barryri01,Rick Barry,84,40,44,.476,67,31,36,.463,17,9,8,.529
rochejo01,John Roche,84,41,43,.488,66,31,35,.470,18,10,8,.556
washitr01,Trooper Washington*,81,40,41,.494,64,31,33,.484,17,9,8,.529
melchbi01,Bill Melchionni*,75,38,37,.507,65,32,33,.492,10,6,4,.600
hillsi01,Simmie Hill,74,26,48,.351,70,26,44,.371,4,0,4,.000
bedelbo01,Bob Bedell*,74,25,49,.338,70,24,46,.343,4,1,3,.250
smithga01,Garfield Smith,74,25,49,.338,70,25,45,.357,4,0,4,.000
caldwji01,Jim Caldwell,70,38,32,.543,63,35,28,.556,7,3,4,.429
leaksma01,Manny Leaks*,68,28,40,.412,68,28,40,.412,0,0,0,
ardji01,Jim Ard*,67,29,38,.433,55,24,31,.436,12,5,7,.417
freemdo01,Donnie Freeman*,56,20,36,.357,51,19,32,.373,5,1,4,.200
baumjo01,Johnny Baum,55,30,25,.545,39,21,18,.538,16,9,7,.562
deprejo01,Joe DePre*,51,19,32,.373,38,13,25,.342,13,6,7,.462
shephbi01,Billy Shepherd*,49,20,29,.408,49,20,29,.408,0,0,0,
lamarbo01,Bo Lamar*,49,20,29,.408,49,20,29,.408,0,0,0,
baconhe01,Henry Bacon,48,19,29,.396,46,19,27,.413,2,0,2,.000
basseti01,Tim Bassett*,47,19,28,.404,47,19,28,.404,0,0,0,
beaslch01,Charlie Beasley*,46,16,30,.348,42,15,27,.357,4,1,3,.250
haganto01,Tom Hagan*,44,16,28,.364,44,16,28,.364,0,0,0,
jonesca01,Caldwell Jones*,44,18,26,.409,44,18,26,.409,0,0,0,
chambje01,Jerry Chambers,43,15,28,.349,43,15,28,.349,0,0,0,
boonero01,Ron Boone*,42,15,27,.357,42,15,27,.357,0,0,0,
murrewi01,Willie Murrell,42,20,22,.476,35,17,18,.486,7,3,4,.429
combsgl01,Glen Combs,42,15,27,.357,42,15,27,.357,0,0,0,
kronto01,Tommy Kron,39,24,15,.615,39,24,15,.615,0,0,0,
hightwa01,Wayne Hightower*,38,11,27,.289,33,10,23,.303,5,1,4,.200
tartle01,Levern Tart*,38,9,29,.237,33,8,25,.242,5,1,4,.200
croftbo01,Bobby Croft,34,12,22,.353,29,11,18,.379,5,1,4,.200
robinfl01,Flynn Robinson,31,14,17,.452,31,14,17,.452,0,0,0,
granttr01,Travis Grant*,31,14,17,.452,31,14,17,.452,0,0,0,
mahafra01,Randy Mahaffey,29,13,16,.448,29,13,16,.448,0,0,0,
jonesjo01,Johnny Jones,27,11,16,.407,27,11,16,.407,0,0,0,
chubist01,Steve Chubin,26,13,13,.500,15,9,6,.600,11,4,7,.364
jonesst01,Steve Jones*,20,8,12,.400,17,7,10,.412,3,1,2,.333
barremi01,Mike Barrett,19,3,16,.158,19,3,16,.158,0,0,0,
braddga01,Gary Bradds*,19,8,11,.421,19,8,11,.421,0,0,0,
lucasma01,Maurice Lucas,16,5,11,.312,13,4,9,.308,3,1,2,.333
gerargu01,Gus Gerard*,16,5,11,.312,13,4,9,.308,3,1,2,.333
barnema01,Marvin Barnes,16,5,11,.312,13,4,9,.308,3,1,2,.333
adamsdo01,Don Adams,15,5,10,.333,12,4,8,.333,3,1,2,.333
barrmi01,Mike Barr,15,4,11,.267,12,3,9,.250,3,1,2,.333
fosteja01,Jimmy Foster*,14,3,11,.214,12,3,9,.250,2,0,2,.000
kennego01,Goo Kennedy*,14,5,9,.357,11,4,7,.364,3,1,2,.333
mcgriel01,Elton McGriff,14,7,7,.500,9,5,4,.556,5,2,3,.400
lewisfr02,Freddie Lewis,13,5,8,.385,11,4,7,.364,2,1,1,.500
stovapa01,Paul Stovall,13,5,8,.385,13,5,8,.385,0,0,0,
willifl01,Fly Williams*,12,2,10,.167,10,2,8,.200,2,0,2,.000
pendeje01,Jerry Pender,11,2,9,.182,11,2,9,.182,0,0,0,
zellega01,Gary Zeller*,10,4,6,.400,8,3,5,.375,2,1,1,.500
niemari01,Rich Niemann*,9,4,5,.444,9,4,5,.444,0,0,0,
longpa01,Paul Long*,9,4,5,.444,9,4,5,.444,0,0,0,
jonesco01,Collis Jones*,9,4,5,.444,9,4,5,.444,0,0,0,
daviswi01,Willie Davis,8,3,5,.375,8,3,5,.375,0,0,0,
chapple01,Len Chappell*,8,4,4,.500,8,4,4,.500,0,0,0,
raymocr01,Craig Raymond,8,4,4,.500,8,4,4,.500,0,0,0,
anderda01,Dan Anderson,8,4,4,.500,8,4,4,.500,0,0,0,
johnsed01,Ed Johnson,8,2,6,.250,8,2,6,.250,0,0,0,
faircjo01,John Fairchild*,7,5,2,.714,7,5,2,.714,0,0,0,
lacefre01,Reggie Lacefield*,7,4,3,.571,7,4,3,.571,0,0,0,
wittmgr01,Greg Wittman*,6,0,6,.000,6,0,6,.000,0,0,0,
congdje01,Jeff Congdon*,5,2,3,.400,5,2,3,.400,0,0,0,
phillge01,Gene Phillips*,5,1,4,.200,5,1,4,.200,0,0,0,
smithpe01,Pete Smith,5,2,3,.400,5,2,3,.400,0,0,0,
webstel01,Elnardo Webster*,3,2,1,.667,3,2,1,.667,0,0,0,
swageke01,Keith Swagerty,3,2,1,.667,3,2,1,.667,0,0,0,
littlsa01,Sammy Little,3,2,1,.667,3,2,1,.667,0,0,0,
akinhe01,Henry Akin,2,1,1,.500,2,1,1,.500,0,0,0,
washibo01,Bobby Washington,2,1,1,.500,2,1,1,.500,0,0,0,
willige01,Gene Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
sanforo01,Ron Sanford,1,0,1,.000,1,0,1,.000,0,0,0,
greacbo01,Bob Greacen*,1,0,1,.000,1,0,1,.000,0,0,0,
earlype01,Penny Early,1,0,1,.000,1,0,1,.000,0,0,0,
