id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
brandel01,Elton Brand,346,161,185,.465,335,155,180,.463,11,6,5,.545
maggeco01,Corey Maggette,287,126,161,.439,276,120,156,.435,11,6,5,.545
rossqu01,Quinton Ross,264,130,134,.492,253,124,129,.490,11,6,5,.545
moblecu01,Cuttino Mobley,223,107,116,.480,212,101,111,.476,11,6,5,.545
cassesa01,Sam Cassell,171,91,80,.532,160,85,75,.531,11,6,5,.545
wilcoch01,Chris Wilcox,150,71,79,.473,150,71,79,.473,0,0,0,
livinsh01,Shaun Livingston,127,64,63,.504,116,58,58,.500,11,6,5,.545
thornal01,Al Thornton,124,45,79,.363,124,45,79,.363,0,0,0,
blakest01,Steve Blake,123,62,61,.504,120,62,58,.517,3,0,3,.000
thomati01,Tim Thomas,122,52,70,.426,122,52,70,.426,0,0,0,
ewingda01,Daniel Ewing,121,68,53,.562,116,65,51,.560,5,3,2,.600
simmobo01,Bobby Simmons,116,48,68,.414,116,48,68,.414,0,0,0,
gordoer01,Eric Gordon,113,41,72,.363,113,41,72,.363,0,0,0,
singlja01,James Singleton,110,63,47,.573,104,59,45,.567,6,4,2,.667
jordade01,DeAndre Jordan,108,36,72,.333,108,36,72,.333,0,0,0,
davisba01,Baron Davis,105,34,71,.324,105,34,71,.324,0,0,0,
aminual01,Al-Farouq Aminu,99,40,59,.404,95,38,57,.400,4,2,2,.500
smithcr01,Craig Smith,96,34,62,.354,96,34,62,.354,0,0,0,
lillada01,Damian Lillard*,96,59,37,.615,89,57,32,.640,7,2,5,.286
jaricma01,Marko Jarić,89,41,48,.461,89,41,48,.461,0,0,0,
butlera01,Rasual Butler,89,30,59,.337,89,30,59,.337,0,0,0,
mccolcj01,CJ McCollum*,78,46,32,.590,71,44,27,.620,7,2,5,.286
rebraze01,Željko Rebrača,77,39,38,.506,74,37,37,.500,3,2,1,.667
novakst01,Steve Novak,75,20,55,.267,75,20,55,.267,0,0,0,
batumni01,Nicolas Batum*,70,40,30,.571,67,40,27,.597,3,0,3,.000
cambyma01,Marcus Camby,70,25,45,.357,70,25,45,.357,0,0,0,
aldrila01,LaMarcus Aldridge,69,45,24,.652,66,45,21,.682,3,0,3,.000
mayooj01,O.J. Mayo,66,31,35,.470,66,31,35,.470,0,0,0,
cartevi01,Vince Carter,66,31,35,.470,66,31,35,.470,0,0,0,
crabbal01,Allen Crabbe,65,45,20,.692,60,43,17,.717,5,2,3,.400
richaqu01,Quentin Richardson,65,26,39,.400,65,26,39,.400,0,0,0,
collida01,Darren Collison,65,31,34,.477,65,31,34,.477,0,0,0,
brunsri01,Rick Brunson,63,28,35,.444,63,28,35,.444,0,0,0,
crowdja01,Jae Crowder,62,31,31,.500,62,31,31,.500,0,0,0,
drobnpr01,Predrag Drobnjak,61,20,41,.328,61,20,41,.328,0,0,0,
leoname01,Meyers Leonard,61,37,24,.607,58,37,21,.638,3,0,3,.000
houseed01,Eddie House,60,16,44,.267,60,16,44,.267,0,0,0,
doolike01,Keyon Dooling,58,16,42,.276,58,16,42,.276,0,0,0,
davispa01,Paul Davis,58,22,36,.379,58,22,36,.379,0,0,0,
matthwe02,Wesley Matthews*,57,38,19,.667,57,38,19,.667,0,0,0,
overtdo01,Doug Overton,55,19,36,.345,55,19,36,.345,0,0,0,
