id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
carteje01,Jevon Carter,5,2,3,.400,5,2,3,.400,0,0,0,
diallch01,Cheick Diallo,5,2,3,.400,5,2,3,.400,0,0,0,
bookede01,Devin Booker,5,2,3,.400,5,2,3,.400,0,0,0,
bridgmi01,Mikal Bridges,5,2,3,.400,5,2,3,.400,0,0,0,
holidju01,Justin Holiday*,4,2,2,.500,4,2,2,.500,0,0,0,
mcderdo01,Doug McDermott*,4,2,2,.500,4,2,2,.500,0,0,0,
stanlca01,Cassius Stanley*,4,2,2,.500,4,2,2,.500,0,0,0,
sabondo01,Domantas Sabonis*,4,2,2,.500,4,2,2,.500,0,0,0,
holidaa01,Aaron Holiday*,4,2,2,.500,4,2,2,.500,0,0,0,
rubiori01,Ricky Rubio,4,2,2,.500,4,2,2,.500,0,0,0,
aytonde01,Deandre Ayton,4,2,2,.500,4,2,2,.500,0,0,0,
okoboel01,Elie Okobo,4,1,3,.250,4,1,3,.250,0,0,0,
martike03,Kelan Martin*,4,2,2,.500,4,2,2,.500,0,0,0,
mccontj01,T.J. McConnell*,4,2,2,.500,4,2,2,.500,0,0,0,
sumneed01,Edmond Sumner*,3,1,2,.333,3,1,2,.333,0,0,0,
johnsca02,Cameron Johnson,3,2,1,.667,3,2,1,.667,0,0,0,
brogdma01,Malcolm Brogdon*,3,2,1,.667,3,2,1,.667,0,0,0,
owensta01,Tariq Owens,3,0,3,.000,3,0,3,.000,0,0,0,
oubreke01,Kelly Oubre Jr.*,3,0,3,.000,3,0,3,.000,0,0,0,
jeromty01,Ty Jerome,3,2,1,.667,3,2,1,.667,0,0,0,
turnemy01,Myles Turner,2,2,0,1.000,2,2,0,1.000,0,0,0,
harpeja01,Jared Harper,2,0,2,.000,2,0,2,.000,0,0,0,
bitadgo01,Goga Bitadze*,2,0,2,.000,2,0,2,.000,0,0,0,
oladivi01,Victor Oladipo*,2,2,0,1.000,2,2,0,1.000,0,0,0,
sampsja02,JaKarr Sampson*,2,2,0,1.000,2,2,0,1.000,0,0,0,
saricda01,Dario Šarić*,2,2,0,1.000,2,2,0,1.000,0,0,0,
baynear01,Aron Baynes,1,1,0,1.000,1,1,0,1.000,0,0,0,
bowenbr02,Brian Bowen,1,0,1,.000,1,0,1,.000,0,0,0,
lambje01,Jeremy Lamb,1,0,1,.000,1,0,1,.000,0,0,0,
kaminfr01,Frank Kaminsky,1,1,0,1.000,1,1,0,1.000,0,0,0,
warretj01,T.J. Warren,1,1,0,1.000,1,1,0,1.000,0,0,0,
johnsty01,Tyler Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
payneca01,Cameron Payne,1,1,0,1.000,1,1,0,1.000,0,0,0,
leverca01,Caris LeVert*,1,0,1,.000,1,0,1,.000,0,0,0,
