id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
morrima01,Max Morris,42,12,30,.286,39,11,28,.282,3,1,2,.333
schoomi01,Milt Schoon*,42,12,30,.286,39,11,28,.282,3,1,2,.333
sobekch01,Chips Sobek,42,12,30,.286,39,11,28,.282,3,1,2,.333
burmaja01,Jack Burmaster,41,12,29,.293,38,11,27,.289,3,1,2,.333
brannbo01,Bob Brannum,39,11,28,.282,36,10,26,.278,3,1,2,.333
jorgeno01,Noble Jorgensen*,39,10,29,.256,36,9,27,.250,3,1,2,.333
patrist01,Stan Patrick*,33,8,25,.242,31,8,23,.258,2,0,2,.000
lautewa01,Walt Lautenbach,32,9,23,.281,32,9,23,.281,0,0,0,
schuldi01,Dick Schulz*,30,7,23,.233,27,6,21,.222,3,1,2,.333
cookbo01,Bobby Cook*,30,9,21,.300,27,8,19,.296,3,1,2,.333
bovendo01,Don Boven*,13,4,9,.308,13,4,9,.308,0,0,0,
kubiale01,Leo Kubiak,13,4,9,.308,13,4,9,.308,0,0,0,
mehendi01,Dick Mehen*,13,4,9,.308,13,4,9,.308,0,0,0,
boykoha01,Harry Boykoff,13,4,9,.308,13,4,9,.308,0,0,0,
ollrige01,Gene Ollrich,12,3,9,.250,12,3,9,.250,0,0,0,
seewa01,Wayne See*,12,3,9,.250,12,3,9,.250,0,0,0,
hamilda01,Dale Hamilton*,11,3,8,.273,11,3,8,.273,0,0,0,
mazzama01,Matt Mazza*,11,4,7,.364,11,4,7,.364,0,0,0,
shippch01,Charley Shipp*,11,4,7,.364,11,4,7,.364,0,0,0,
chanejo01,John Chaney*,9,4,5,.444,9,4,5,.444,0,0,0,
pritcjo01,John Pritchard,7,2,5,.286,7,2,5,.286,0,0,0,
miksial01,Al Miksis,7,1,6,.143,7,1,6,.143,0,0,0,
smileja01,Jack Smiley,1,1,0,1.000,1,1,0,1.000,0,0,0,
toughbo01,Bob Tough*,1,1,0,1.000,1,1,0,1.000,0,0,0,
cloydpa01,Paul Cloyd,1,1,0,1.000,1,1,0,1.000,0,0,0,
