id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
rochare01,Red Rocha*,156,72,84,.462,147,69,78,.469,9,3,6,.333
smawlbe01,Belus Smawley*,151,70,81,.464,143,68,75,.476,8,2,6,.250
loganjo01,John Logan,150,71,79,.473,143,69,74,.483,7,2,5,.286
putnado01,Don Putman*,137,63,74,.460,128,60,68,.469,9,3,6,.333
parhaea01,Easy Parham*,121,52,69,.430,119,52,67,.437,2,0,2,.000
lewisgr01,Grady Lewis*,98,38,60,.388,98,38,60,.388,0,0,0,
roberbi01,Bill Roberts*,81,34,47,.420,79,34,45,.430,2,0,2,.000
macaued01,Ed Macauley*,67,25,42,.373,67,25,42,.373,0,0,0,
janisjo01,John Janisch,65,20,45,.308,65,20,45,.308,0,0,0,
ogradbu01,Buddy O'Grady*,64,33,31,.516,57,30,27,.526,7,3,4,.429
martido01,Don Martin*,64,32,32,.500,59,30,29,.508,5,2,3,.400
miasest01,Stan Miasek*,58,19,39,.328,58,19,39,.328,0,0,0,
dillebo01,Bob Dille*,53,18,35,.340,53,18,35,.340,0,0,0,
kingto01,Tom King*,52,16,36,.308,52,16,36,.308,0,0,0,
rouxgi01,Giff Roux*,51,27,24,.529,46,25,21,.543,5,2,3,.400
brownha01,Harold Brown*,50,14,36,.280,50,14,36,.280,0,0,0,
wilcudc01,D.C. Wilcutt*,50,22,28,.440,48,22,26,.458,2,0,2,.000
ottenma01,Mac Otten*,43,17,26,.395,43,17,26,.395,0,0,0,
schoomi01,Milt Schoon*,37,13,24,.351,37,13,24,.351,0,0,0,
halbech01,Chick Halbert,35,10,25,.286,35,10,25,.286,0,0,0,
kudelfr01,Frank Kudelka*,35,10,25,.286,35,10,25,.286,0,0,0,
scolafr01,Fred Scolari*,35,10,25,.286,35,10,25,.286,0,0,0,
sharmbi01,Bill Sharman,31,10,21,.323,31,10,21,.323,0,0,0,
sawyeal01,Alan Sawyer*,31,10,21,.323,31,10,21,.323,0,0,0,
pearcge01,George Pearcy*,31,10,21,.323,31,10,21,.323,0,0,0,
schnidi01,Dick Schnittker*,29,9,20,.310,29,9,20,.310,0,0,0,
dollbo01,Bob Doll,29,18,11,.621,22,15,7,.682,7,3,4,.429
gunthco01,Coulby Gunther,29,14,15,.483,28,14,14,.500,1,0,1,.000
aubucch01,Chet Aubuchon*,27,8,19,.296,27,8,19,.296,0,0,0,
rotheir01,Irv Rothenberg*,27,15,12,.556,22,14,8,.636,5,1,4,.200
pearche01,Henry Pearcy*,26,7,19,.269,26,7,19,.269,0,0,0,
oconnde01,Dermie O'Connell*,24,8,16,.333,24,8,16,.333,0,0,0,
stolkar01,Art Stolkey,23,8,15,.348,23,8,15,.348,0,0,0,
johnsha01,Harold Johnson*,21,8,13,.381,21,8,13,.381,0,0,0,
beckemo01,Moe Becker*,19,6,13,.316,19,6,13,.316,0,0,0,
orrjo01,Johnny Orr*,18,8,10,.444,18,8,10,.444,0,0,0,
schneot01,Otto Schnellbacher*,18,9,9,.500,16,9,7,.562,2,0,2,.000
mikaned01,Ed Mikan*,18,5,13,.278,18,5,13,.278,0,0,0,
okeefdi01,Dick O'Keefe*,17,4,13,.235,17,4,13,.235,0,0,0,
gilmuch01,Chuck Gilmur*,16,4,12,.250,16,4,12,.250,0,0,0,
barteed01,Ed Bartels*,16,4,12,.250,16,4,12,.250,0,0,0,
ottendo01,Don Otten,16,5,11,.312,16,5,11,.312,0,0,0,
mccarho01,Howie McCarty*,16,7,9,.438,16,7,9,.438,0,0,0,
calveer01,Ernie Calverley,14,1,13,.071,14,1,13,.071,0,0,0,
nostrge01,George Nostrand,14,1,13,.071,14,1,13,.071,0,0,0,
goodwpo01,Pop Goodwin*,14,1,13,.071,14,1,13,.071,0,0,0,
todormi01,Mike Todorovich,14,6,8,.429,14,6,8,.429,0,0,0,
shannea01,Earl Shannon*,14,1,13,.071,14,1,13,.071,0,0,0,
mearnge01,George Mearns*,14,1,13,.071,14,1,13,.071,0,0,0,
beendha01,Hank Beenders,14,1,13,.071,14,1,13,.071,0,0,0,
martidi01,Dino Martin*,11,1,10,.091,11,1,10,.091,0,0,0,
byrneto01,Tommy Byrnes*,11,3,8,.273,11,3,8,.273,0,0,0,
mckinbo01,Bones McKinney,10,3,7,.300,10,3,7,.300,0,0,0,
millebi01,Bill Miller*,10,4,6,.400,9,4,5,.444,1,0,1,.000
norlajo01,Johnny Norlander*,9,3,6,.333,9,3,6,.333,0,0,0,
obriebo01,Bob O'Brien*,8,2,6,.250,8,2,6,.250,0,0,0,
lloydea01,Earl Lloyd*,7,2,5,.286,7,2,5,.286,0,0,0,
sailoke01,Kenny Sailors,7,0,7,.000,7,0,7,.000,0,0,0,
wertira01,Ray Wertis*,7,1,6,.143,7,1,6,.143,0,0,0,
mccarmi01,Mike McCarron*,5,2,3,.400,5,2,3,.400,0,0,0,
okeefto01,Tommy O'Keefe,3,1,2,.333,3,1,2,.333,0,0,0,
kellyje01,Jerry Kelly*,3,0,3,.000,3,0,3,.000,0,0,0,
egglelo01,Lonnie Eggleston,2,0,2,.000,2,0,2,.000,0,0,0,
robbile01,Lee Robbins*,1,0,1,.000,1,0,1,.000,0,0,0,
fitzgdi01,Dick Fitzgerald,1,0,1,.000,1,0,1,.000,0,0,0,
