id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vergabo01,Bob Verga,176,73,103,.415,172,73,99,.424,4,0,4,.000
peeplge01,George Peeples*,168,74,94,.440,164,74,90,.451,4,0,4,.000
littlge01,Gene Littles,155,66,89,.426,151,66,85,.437,4,0,4,.000
millela01,Larry Miller,140,59,81,.421,136,59,77,.434,4,0,4,.000
ligongo01,Goose Ligon,111,52,59,.468,106,50,56,.472,5,2,3,.400
carrida01,Darel Carrier*,110,51,59,.464,105,49,56,.467,5,2,3,.400
rascobo01,Bobby Rascoe,110,51,59,.464,105,49,56,.467,5,2,3,.400
dampilo01,Louie Dampier*,105,51,54,.486,100,49,51,.490,5,2,3,.400
caldwji01,Jim Caldwell,91,45,46,.495,86,43,43,.500,5,2,3,.400
moedo01,Doug Moe,84,40,44,.476,80,40,40,.500,4,0,4,.000
fowleca01,Calvin Fowler*,83,38,45,.458,79,38,41,.481,4,0,4,.000
lehmage01,George Lehmann*,82,33,49,.402,82,33,49,.402,0,0,0,
whitnha01,Hank Whitney*,73,31,42,.425,69,31,38,.449,4,0,4,.000
caldwjo01,Joe Caldwell,71,30,41,.423,71,30,41,.423,0,0,0,
bayneho01,Howard Bayne*,70,34,36,.486,65,32,33,.492,5,2,3,.400
niemari01,Rich Niemann*,67,33,34,.493,63,33,30,.524,4,0,4,.000
cardfr01,Frank Card*,62,28,34,.452,62,28,34,.452,0,0,0,
bradlbi02,Bill Bradley*,59,24,35,.407,57,24,33,.421,2,0,2,.000
buntibi02,Bill Bunting,58,31,27,.534,58,31,27,.534,0,0,0,
rhineke01,Kendall Rhine,57,22,35,.386,52,20,32,.385,5,2,3,.400
kramest01,Steve Kramer*,54,27,27,.500,52,27,25,.519,2,0,2,.000
leaksma01,Manny Leaks*,51,18,33,.353,51,18,33,.353,0,0,0,
bowento01,Tommie Bowens*,47,7,40,.149,47,7,40,.149,0,0,0,
fraziwi01,Will Frazier,46,5,41,.109,46,5,41,.109,0,0,0,
roberjo01,Joe Roberts*,41,23,18,.561,36,21,15,.583,5,2,3,.400
simonwa01,Walt Simon*,40,7,33,.175,40,7,33,.175,0,0,0,
hooveto01,Tom Hoover*,39,7,32,.179,39,7,32,.179,0,0,0,
williva01,Vann Williford,38,11,27,.289,38,11,27,.289,0,0,0,
lloydbo01,Bobby Lloyd*,38,6,32,.158,38,6,32,.158,0,0,0,
perryro01,Ron Perry*,36,12,24,.333,36,12,24,.333,0,0,0,
nashco01,Cotton Nash,36,13,23,.361,36,13,23,.361,0,0,0,
newmada01,Dave Newmark,31,14,17,.452,31,14,17,.452,0,0,0,
somerwi01,Willie Somerset*,31,4,27,.129,31,4,27,.129,0,0,0,
moorege01,Gene Moore*,29,13,16,.448,29,13,16,.448,0,0,0,
hargeir01,Ira Harge,28,9,19,.321,28,9,19,.321,0,0,0,
chubist01,Steve Chubin,28,2,26,.071,28,2,26,.071,0,0,0,
jonesjo01,Johnny Jones,27,11,16,.407,27,11,16,.407,0,0,0,
lentzle01,Leary Lentz,26,3,23,.115,26,3,23,.115,0,0,0,
johnsri01,Rich Johnson*,25,14,11,.560,25,14,11,.560,0,0,0,
smithsa01,Sam Smith*,23,12,11,.522,23,12,11,.522,0,0,0,
woodsto01,Tommy Woods,17,8,9,.471,17,8,9,.471,0,0,0,
johnsst01,Stew Johnson*,17,4,13,.235,17,4,13,.235,0,0,0,
lloydch01,Chuck Lloyd,14,3,11,.214,14,3,11,.214,0,0,0,
sutorge01,George Sutor*,13,6,7,.462,13,6,7,.462,0,0,0,
tartle01,Levern Tart*,12,3,9,.250,12,3,9,.250,0,0,0,
bowlior01,Orb Bowling*,12,5,7,.417,12,5,7,.417,0,0,0,
lacefre01,Reggie Lacefield*,9,5,4,.556,9,5,4,.556,0,0,0,
longpa01,Paul Long*,9,4,5,.444,9,4,5,.444,0,0,0,
chapmwa01,Wayne Chapman*,8,2,6,.250,8,2,6,.250,0,0,0,
braddga01,Gary Bradds*,7,0,7,.000,7,0,7,.000,0,0,0,
russeru01,Rubin Russell*,7,2,5,.286,7,2,5,.286,0,0,0,
kellyar01,Arvesta Kelly,5,0,5,.000,5,0,5,.000,0,0,0,
daughma01,Mack Daughtry,4,0,4,.000,4,0,4,.000,0,0,0,
kluttlo01,Lonnie Kluttz,3,0,3,.000,3,0,3,.000,0,0,0,
gaineda01,Smokey Gaines,3,1,2,.333,3,1,2,.333,0,0,0,
akinhe01,Henry Akin,2,1,1,.500,2,1,1,.500,0,0,0,
conlela01,Larry Conley,1,0,1,.000,1,0,1,.000,0,0,0,
earlype01,Penny Early,1,0,1,.000,1,0,1,.000,0,0,0,
worslwi01,Willie Worsley,1,0,1,.000,1,0,1,.000,0,0,0,
